home_xg,away_xg,xg_diff,home_win,draw,away_win,home_attack,away_attack,home_defence,away_defence,attack_diff,defence_diff,league_home_xg,league_away_xg,league_total_xg,home_attack_delta,home_defence_delta,away_attack_delta,away_defence_delta,home_elo,away_elo,elo_diff,home_rest_days,away_rest_days,rest_diff,result
1.6726599320387676,1.3853231427607549,0.28733678927801276,0.4326955361212684,0.25950928006639384,0.3077951838123377,1.5749798095238094,1.6163382380952378,1.136113142857143,1.612238238095238,-0.04135842857142835,0.4761250952380951,1.5180866262798645,1.325570229010239,2.8436568552901034,0.4875181765571164,-0.11745393907701551,-0.8862867358364408,0.532226924782347,1508.2713914932917,1489.441430704232,18.82996078905967,6,7,-1,A
1.2835552973421545,1.685819859628654,-0.40226456228649954,0.2810393685909945,0.261305804596256,0.45765482681274944,1.5607805714285714,1.6267923333333332,1.3708715714285713,1.2455719999999997,-0.06601176190476177,-0.12529957142857162,1.5145935527210894,1.322871687414966,2.8374652401360554,-0.2050975409287057,-0.0795866621467467,0.11081477027830022,-0.16026538721887107,1493.0787753597544,1632.0340038811469,-138.95522852139243,6,6,0,D
1.2780985131881333,1.205398096691306,0.07270041649682724,0.36907488531537075,0.29659298453882355,0.33433213014580565,1.2178033636363634,1.2262549090909092,1.2709295454545453,1.4979926272727275,-0.00845154545454574,0.22706308181818224,1.4273238262711865,1.2929202381355929,2.7202440644067796,0.11888542987295225,0.2944399771456354,-0.2957720765837666,0.01988101837206746,1448.167506941907,1416.4605420430569,31.706964898850174,3,4,-1,H
1.296557122505731,1.4377990928936601,-0.14124197038792907,0.32777503726043417,0.2797693486547902,0.3924556140847756,2.1058588260869566,1.9852296956521736,1.026799539130435,0.9689392826086957,0.12062913043478307,-0.05786025652173932,1.5737442684210516,1.417745321052632,2.9914895894736837,-0.07124495927051733,0.13524657417571118,0.20299588272198044,-0.21796796273860697,1593.208443299561,1667.1068630227319,-73.89841972317095,2,2,0,H
1.802327334453054,1.1609338205440414,0.6413935139090126,0.5131193389312991,0.25288369023490553,0.23399697083379534,2.053272043478261,1.4070435454545454,1.1695952260869567,1.3852652727272727,0.6462284980237158,0.21567004664031608,1.5781408864640873,1.417541107458564,2.995681993922651,-0.6562581498004512,0.050962764682499495,-0.35088916580569696,-0.0700574338466593,1518.1548517259534,1574.871511563731,-56.71665983777757,3,3,0,H
1.6044737783011724,1.0303808025928105,0.5740929757083619,0.4953542483085605,0.2730401252137188,0.2316056264777207,1.734398,1.5264000454545452,0.8719797727272727,1.3226544545454546,0.2079979545454549,0.45067468181818193,1.4297580126760563,1.2917456938028167,2.721503706478873,-0.12381900461527251,-0.44634175543831756,0.22754713165956653,0.434416830990918,1462.3542984379726,1537.0111996127453,-74.65690117477266,6,6,0,D
1.1244699936752167,1.9277794498184107,-0.8033094561431939,0.2084793187245667,0.2410299114861686,0.5504907697892647,1.3795904782608694,1.8424591739130436,1.4813042173913045,1.2850849130434783,-0.46286869565217414,-0.1962193043478262,1.5766458151515141,1.4157441842975214,2.9923899994490357,-0.23025914471590103,0.3750685002468481,0.18526981780877017,-0.16111625401195284,1471.0129696472522,1599.3959391950755,-128.38296954782322,3,4,-1,A
0.8664167265214665,1.591447819955313,-0.7250310934338465,0.19251360007695517,0.2747810295201117,0.5327053704029331,0.9175156727272729,1.3581590000000001,1.5157071363636363,1.3487855999999998,-0.44064332727272726,-0.1669215363636365,1.428333375,1.2935210710674157,2.7218544460674154,-0.29203848699798673,0.16650049504951614,-0.25805363126663594,-0.11791428012991112,1461.2733530349085,1488.1941529260812,-26.920799891172692,4,2,2,H
1.499503272857105,1.2888892611519978,0.21061401170510718,0.40996385563464144,0.2755971230358309,0.3144390213295277,1.1574027391304347,1.0857709999999998,1.6821959565217393,2.038278956521739,0.07163173913043486,0.3560829999999999,1.5732607524725264,1.4170958211538467,2.9903565736263733,0.24129306805376083,-0.07730066507586475,0.29610478764865333,0.3258005851255956,1410.890378981246,1368.4436857214012,42.44669325984478,3,2,1,D
1.2285771284586118,1.0134563215280095,0.21512080693060232,0.39743971551923396,0.31232166771430203,0.290238616766464,1.2748704347826088,1.2366096956521735,1.1606667826086956,1.516717956521739,0.03826073913043526,0.3560511739130434,1.5738685312328757,1.4162344901369868,2.9901030213698627,-0.43119458462021965,0.8597583491341187,0.15930382685032973,-0.002394845486599406,1460.546104464829,1484.8373452222668,-24.291240757437663,4,3,1,A
1.5983270629090316,1.0178542867105174,0.5804727761985142,0.4968059452352644,0.2738000360160797,0.22939401874865584,1.5433031818181817,1.0542693181818181,1.248671181818182,1.4807798181818184,0.4890338636363636,0.23210863636363643,1.4298026092436975,1.2933439812324927,2.7231465904761905,0.2508798632845022,-0.2898034373919164,-0.06705070496113963,0.024545216615866616,1522.9575768486839,1482.0703661071282,40.88721074155569,8,7,1,H
0.9517982093137344,2.491274095714092,-1.5394758864003575,0.11640899582992573,0.1816387164059269,0.7019522877641473,1.0316697818181817,1.7806736363636362,1.8086827272727275,1.3235135909090912,-0.7490038545454545,-0.48516913636363634,1.434578216480447,1.29278173547486,2.7273599519553073,0.42042240765216077,-0.4322480978375489,0.40793033203762397,0.051999734504207584,1418.8021986586257,1549.8897995126993,-131.08760085407357,6,2,4,A
1.2358346703160143,1.813207222190548,-0.5773725518745336,0.24981952712892774,0.2514720756251662,0.49870839724590593,1.478272619047619,1.6682704285714285,1.4421094761904762,1.264639619047619,-0.1899978095238095,-0.17746985714285723,1.5127283338983062,1.326835986779661,2.839564320677967,0.34070951701743435,-0.2652563209561718,-0.3804281219122505,0.27587727209057045,1492.4780866362476,1563.1426972954894,-70.66461065924182,7,8,-1,A
1.2698894161444556,1.6694807364529058,-0.39959132030845024,0.2804051330911436,0.2629428837866666,0.4566519831221898,1.3012639565217392,1.4651467391304347,1.6136976086956523,1.5326433913043476,-0.1638827826086955,-0.0810542173913047,1.5705096663934417,1.4161911172131152,2.986700783606557,0.4716155599735843,0.38506983971830566,0.10824608863933882,-0.4553711122391231,1367.0472019651877,1531.6737818967656,-164.6265799315779,3,3,0,A
1.1850440590294342,1.2674352033803338,-0.08239114435089956,0.33086522112694144,0.29868388554331937,0.37045089332973913,1.5846862173913043,1.381463391304348,1.052910839130435,1.019057391304348,0.2032228260869564,-0.03385344782608701,1.3627224999999994,1.147638770555556,2.5103612705555554,-0.053733957861622716,0.5813753529039474,0.5166914137065184,-0.1474796575005337,1517.849457376488,1605.1639457457418,-87.3144883692537,2,3,-1,H
1.586779545314582,1.4211743800778285,0.16560516523675362,0.4043287100081242,0.2640158256679341,0.3316554643239416,1.3501143478260869,1.1433812173913043,1.4311903043478262,1.6023936521739128,0.20673313043478259,0.1712033478260866,1.363399639889196,1.1514393556786706,2.5148389955678665,0.11581183712666165,0.15496585599013857,-0.4481008694388733,0.14213525334731947,1462.7448269546246,1419.6663548104123,43.078472144212355,3,2,1,H
1.2118632786777566,0.8927737476211098,0.3190895310566467,0.42122325411813116,0.3204004563528625,0.25837628952900626,1.0368739913043479,0.7747002391304348,1.3318081304347826,1.5933973043478256,0.26217375217391303,0.2615891739130429,1.3633156906077342,1.1556702690607739,2.518985959668508,0.002036574982189565,0.04473144808588825,-0.08261451377574258,-0.04328048839705523,1476.6924349971619,1412.8361617125618,63.85627328460009,4,4,0,A
1.1901904291899577,0.882612226211752,0.3075782029782057,0.4172609368199943,0.32349717479201373,0.2592418883879919,1.0521583913043477,1.0730663043478261,0.9543696956521738,1.5412623043478262,-0.020907913043478388,0.5868926086956524,1.3625147933884292,1.1603079267217633,2.5228227201101925,0.5529378754290653,0.10722909778388401,-0.42411577945221923,-0.15280352971472833,1425.5920293125853,1465.2632048808518,-39.67117556826656,3,4,-1,H
1.8346765684778716,0.7789153472268712,1.0557612212510006,0.6140425060853436,0.24283233321192055,0.14312516070273593,1.7853300434782609,0.8681584869565218,1.0392605739130436,1.3985008260869567,0.9171715565217391,0.3592402521739131,1.3608859368131863,1.1583324049450552,2.5192183417582417,-0.3854610305603834,0.5238362525380809,-0.06484818708594486,-0.06961941142064809,1524.0988730253061,1429.4346356841813,94.66423734112482,3,2,1,H
2.08631113021063,1.1849965252919443,0.9013146049186858,0.5714271534287779,0.22722098700031274,0.20135185957090945,2.1691516086956524,1.1498058695652171,1.1934680000000002,1.3097541304347826,1.0193457391304352,0.11628613043478242,1.3617601123287666,1.1580257682191784,2.519785880547945,-0.6741102912675068,-0.14201783565724901,0.09679500865509483,0.6830830037011357,1615.52577785185,1515.9833249142935,99.54245293755662,4,3,1,A
1.4803229716640158,0.9668532096464516,0.5134697620175642,0.47847792435864783,0.2872003084256188,0.23432176721573342,1.6043294782608697,1.0969503130434783,1.019416652173913,1.2583884782608694,0.5073791652173913,0.23897182608695644,1.3638035546448082,1.1565865475409838,2.520390102185792,0.2503089957690683,-0.025402178900977068,-0.07299910193752246,-0.01316849291252642,1621.269007295648,1491.9645359463357,129.30447134931228,3,4,-1,H
1.2752335884734884,1.4102515320661104,-0.13501794359262198,0.32742306120629516,0.2828269077208523,0.38975003107285255,1.414552695652174,1.7695972608695654,0.9206738043478261,1.2334411304347825,-0.3550445652173915,0.31276732608695645,1.3681944168937323,1.1552703934604907,2.523464810354223,0.18758894948469695,-0.08697411498737084,0.2671285873392699,0.3445157458319752,1501.4705653736507,1626.9326763205556,-125.46211094690489,3,2,1,A
1.5205374451754592,1.217055751593039,0.3034816935824203,0.43089900287307215,0.27669374919121553,0.2924072479357123,1.1359516956521738,1.1077306956521737,1.2694765304347826,1.8289973478260868,0.02822100000000005,0.5595208173913042,1.366393603260869,1.1554426478260873,2.521836251086956,0.13255169181089155,0.1792779478441362,0.1243397622609419,-0.36815408880921296,1444.8137323558628,1467.7600559320274,-22.94632357616456,4,2,2,H
1.3753542073555816,1.1733713837887998,0.20198282356678177,0.40235134583416643,0.290597279368931,0.30705137479690253,1.374626,1.071879304347826,1.2639161739130436,1.3711066521739135,0.3027466956521738,0.10719047826086991,1.3703806937669372,1.154592320867209,2.5249730146341465,-0.242298443896364,0.08084810058574776,-0.003637687293297276,-0.22821348228795202,1534.4742217709122,1440.464177738949,94.01004403196316,2,3,-1,H
1.6938063386454882,0.9679348812522764,0.7258714573932118,0.532846016062754,0.2636093208403641,0.20354466309688196,1.385173681818182,0.899933440909091,1.3928219999999998,1.753222272727273,0.4852402409090909,0.36040027272727326,1.433763291086351,1.2949704771587742,2.7287337682451254,0.44136049414821676,-0.3200858635686552,-0.37545255643740527,0.5669102407644611,1527.492054061131,1355.4211012075373,172.07095285359378,2,8,-6,A
1.4672416770938645,1.028245054818645,0.4389966222752195,0.4601710280543472,0.2873109692306804,0.2525180027149723,1.9721510952380954,1.430697285714286,0.9555490952380952,1.1251180476190477,0.5414538095238095,0.1695689523809525,1.512295366554055,1.329548331418919,2.841843697972974,-0.02683749874472552,-0.3318756789601045,0.18944593520828024,-0.08926204415148886,1576.5134301872356,1573.3879741214403,3.1254560657953334,8,8,0,D
2.0224856166838614,1.2033734931443094,0.819112123539552,0.5534994219989434,0.23313410634027487,0.21336647166078168,1.8814623913043478,1.2729672347826089,1.3415213043478258,1.6865511739130437,0.6084951565217389,0.34502986956521786,1.5689518771117155,1.419104438419619,2.9880563155313347,-0.14532022285913282,-0.03358957887103631,0.40609633118647603,-0.23350864332771004,1594.0947027516036,1454.0075461118802,140.0871566397234,4,4,0,D
1.8197600869430255,1.3816982970307623,0.4380617899122632,0.46841924230605453,0.24894585789577495,0.2826348997981706,1.5967090000000002,0.9996584130434784,1.718045652173913,1.6132917826086957,0.5970505869565218,-0.10475386956521726,1.415547866666667,1.2430056502777782,2.658553516944445,0.14438590171180143,0.13067533681292498,-0.3592725736012181,0.3614615350148056,1504.4772846045987,1449.2043985434434,55.272886061155305,7,7,0,D
2.229806918482929,0.9147237615023416,1.3150831569805872,0.6629624965748944,0.20492651560061045,0.13211098782449515,2.021278391304348,1.0800097391304349,1.0544730869565218,1.5585065217391303,0.9412686521739133,0.5040334347826085,1.412757099722992,1.24501106398892,2.657768163711912,-0.7153818527338618,0.07834815965528241,-0.38922818458964226,-0.1262008998983939,1606.1845857919354,1483.8029377297328,122.38164806220266,7,7,0,H
0.859582410419232,2.006895291971266,-1.147312881552034,0.14261743241657912,0.22607241350234053,0.6313101540810804,1.1428940869565216,1.692713565217391,1.4721870434782607,1.0694543913043477,-0.5498194782608694,-0.40273265217391296,1.421938240331492,1.2417144975138126,2.6636527378453048,0.5181727544637122,-0.12926386260355693,-0.30560796952986213,0.19705064080720014,1445.661136935516,1605.1296529136073,-159.46851597809132,7,8,-1,A
1.2587100811655396,1.7802453928956166,-0.521535311730077,0.2601501836071256,0.25401967304957024,0.48583014334330427,1.280792652173913,1.3551663478260871,1.6369959565217393,1.3958853913043479,-0.07437369565217411,-0.2411105652173915,1.420374539944904,1.246121372176309,2.6664959121212126,0.7965003548344622,-0.48153384228765495,-0.35139344245137094,-0.12341385026749907,1493.5091033727128,1454.0304072465608,39.478696126152045,7,7,0,A
1.587629583188167,0.9700825873999371,0.6175469957882299,0.5057074528649388,0.2752957384800279,0.21899680865503326,2.0648845217391307,1.2629062608695654,0.9593409130434783,1.0906647391304347,0.8019782608695654,0.13132382608695636,1.4185278241758243,1.2489221651098905,2.667449989285715,0.2611661769007072,-0.4352369619555929,0.14118989140998828,-0.4002616542485026,1605.2203551747257,1518.5257597673444,86.69459540738126,7,7,0,H
1.3841188474066894,0.9081634807833737,0.4759553666233157,0.4668293323557335,0.29938418126712807,0.2337864863771385,1.4221448695652172,1.1087627391304347,1.0208768260869565,1.3808481304347824,0.3133821304347826,0.35997130434782587,1.4187842958904113,1.2463727180821922,2.6651570139726033,0.12173875962576686,-0.44133718598048777,-0.34905103233450785,0.2799805875452426,1521.8655424039925,1459.503703423608,62.36183898038462,7,7,0,H
1.243954003157709,1.1607226406277116,0.08323136252999741,0.36912518087421536,0.3020792041214677,0.3287956150043169,1.3795931304347826,1.2223753913043476,1.1850572173913043,1.2830163913043477,0.15721773913043502,0.09795917391304343,1.4229148306010933,1.2480025193989075,2.6709173500000007,0.5695922693845135,-0.5906689228441626,0.03508341507400692,0.2567940445091854,1462.8451406925803,1476.0314382252272,-13.186297532646904,8,7,1,H
1.2039187884631037,0.7288342397269836,0.47508454873612016,0.46081272168318027,0.32789503500789813,0.21129224330892168,1.300001086956522,1.2625171,0.7185961913043478,1.31776,0.037483986956522,0.5991638086956522,1.4229277329700276,1.2447823250681203,2.667710058038148,-0.17172567299837693,-0.1860438597617725,0.3237162989401965,-0.1316026407657933,1636.0048669479395,1491.042799851542,144.9620670963975,9,7,2,D
0.954280648886525,1.5264488540383203,-0.5721682051517953,0.2240139990675507,0.2822270506608577,0.4937589502715916,0.8942510000000001,1.2228253478260869,1.5507619130434782,1.5169322608695652,-0.32857434782608674,-0.03382965217391298,1.4215086440217395,1.242302335054348,2.6638109790760875,0.0912923369636881,-0.07252909357631032,0.14573145371722096,-0.4319873612822538,1357.2488614065944,1465.303698311817,-108.0548369052226,7,8,-1,A
0.9558289281522993,1.441821113106674,-0.4859921849543748,0.2374567078395036,0.29169912098275524,0.47084417117774113,1.1766297391304348,1.4340805217391304,1.2526525217391307,1.153801608695652,-0.2574507826086956,-0.0988509130434787,1.4203350054200545,1.2459275048780492,2.666262510298104,-0.21321461967059252,0.3165079451603343,0.0013703830006805973,0.26991380680091703,1431.9478996460425,1532.4604270104796,-100.51252736443712,8,9,-1,H
1.4241033706988564,1.2431148969160937,0.18098847378276273,0.40019371322142344,0.2833599734359036,0.3164463133426729,1.4090598260869565,1.4143788695652175,1.2448956086956522,1.5852513478260868,-0.005319043478261065,0.3403557391304346,1.5685055133152161,1.416404910054348,2.9849104233695645,-0.0814744857045484,-0.13749857394680598,0.6080117361586967,0.3283009737289422,1447.7582825642708,1459.4594504575823,-11.701167893311549,4,5,-1,D
